STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
01|091|0306|Rangeline|Rangeline
01|091|0401|Thomaston|Thomaston
01|091|0402|Taylorville Voting Booth|Taylorville Voting Booth
01|091|0403|Flatwoods Voting Booth|Flatwoods Voting Booth
01|091|0405|Magnolia|Magnolia
01|091|0407|Surginer|Surginer
01|091|0408|Dixon's Mill|Dixon's Mill
01|091|0409|Octagon|Octagon
01|091|0501|Jefferson|Jefferson
01|091|0502|Old Linden Courthouse|Old Linden Courthouse
01|091|0504|Sweet Water|Sweet Water
01|091|0505|Hoboken|Hoboken
01|091|0507|Putnam|Putnam
01|091|0508|Nanafalia|Nanafalia
01|091|0509|Aimwell|Aimwell
01|091|0511|Myrtlewood|Myrtlewood
01|093|10|Sullins Church|Sullins Church
01|093|11|Pea Ridge Fire Station|Pea Ridge Fire Station
01|093|12|Piney Grove Church|Piney Grove Church
01|093|13|Baccus|Baccus
01|093|14|Winfield Community Center|Winfield Community Center
01|093|15|City Hall-Guin|City Hall-Guin
01|093|16|Pikeville Liberty Church|Pikeville Liberty Church
01|093|17|Barnsville Church|Barnsville Church
01|093|18|Brilliant Community Center|Brilliant Community Center
01|093|19|Wiginton Community Bldg|Wiginton Community Bldg
01|093|1N|Neighborhood Facilities Bldg|Neighborhood Facilities Bldg
01|093|1S|Hamilton Neighborhood Facilities Bldg|Hamilton Neighborhood Facilities Bldg
01|093|2|Byrd FD|Byrd FD
01|093|3|Kemp Pleasent Site Church|Kemp Pleasent Site Church
01|093|4|Old Bexar Post Office|Old Bexar Post Office
01|093|5|Shottsville Fire Dept|Shottsville Fire Dept
01|093|6|Shiloh Community Center|Shiloh Community Center
01|093|7|Hackleburg City Hall|Hackleburg City Hall
01|093|8|Bear Creek City Hall|Bear Creek City Hall
01|093|9N|Craft Comm Building|Craft Comm Building
01|093|9S|Kimbrough Craft Comm Building|Kimbrough Craft Comm Building
01|095|1-1|Guntersville Rec Center|Guntersville Rec Center
01|095|1-2|Guntersville Rec Center|Guntersville Rec Center
01|095|1-3|Guntersville Rec Center|Guntersville Rec Center
01|095|1-4|Guntersville Rec Center|Guntersville Rec Center
01|095|1-5|Guntersville Rec Center|Guntersville Rec Center
01|095|11|Hebron Rec Center|Hebron Rec Center
01|095|12|Oleander Meth Church|Oleander Meth Church
01|095|13|Rock Springs Church|Rock Springs Church
01|095|14|Warrenton Comm Center|Warrenton Comm Center
01|095|16-1|Mt Hebron Fire Dept|Mt Hebron Fire Dept
01|095|16-2|Pine Grove School A-D|Pine Grove School A-D
01|095|17|Wakefield Comm Center|Wakefield Comm Center
01|095|18-1|Martline Comm Center|Martline Comm Center
01|095|18-2|Childress Store|Childress Store
01|095|18-3|Asbury Fire Dept|Asbury Fire Dept
01|095|19|Bucksnort Comm Ctr|Bucksnort Comm Ctr
01|095|2-1|Tom Lawson's Store|Tom Lawson's Store
01|095|20-1|Boaz Rec Center|Boaz Rec Center
01|095|20-2A|Boaz Rec Center|Boaz Rec Center
01|095|20-2B|Boaz Rec Center|Boaz Rec Center
01|095|20-2C|Boaz Rec Center|Boaz Rec Center
01|095|20-2D|Boaz Rec Center|Boaz Rec Center
01|095|20-3|Boaz Rec Center|Boaz Rec Center
01|095|20-3A|Boaz Rec Center|Boaz Rec Center
01|095|21|Ruth Fire Dept|Ruth Fire Dept
01|095|22-0|Douglas City Hall|Douglas City Hall
01|095|22-1|Douglas City Hall|Douglas City Hall
01|095|22-1A|Douglas City Hall|Douglas City Hall
01|095|22-2|Nixon Chapel Fire Dept|Nixon Chapel Fire Dept
01|095|22-3|Liberty Hill Church|Liberty Hill Church
01|095|22-4|Douglas City Hall|Douglas City Hall
01|095|23|Swearengin Comm Center|Swearengin Comm Center
01|095|24-1|Brasher's Chapel Church|Brasher's Chapel Church
01|095|24-1-A|Brasher's Chapel Church|Brasher's Chapel Church
01|095|25|Grassy School Gym|Grassy School Gym
01|095|26-1|Arab Comm Center|Arab Comm Center
01|095|26-2|Arab Comm Center|Arab Comm Center
01|095|27-1|Union Grove Comm Center|Union Grove Comm Center
01|095|27-2|Union Grove Comm Center|Union Grove Comm Center
01|095|28-1|Lattiwood Comm Center|Lattiwood Comm Center
01|095|28-2|Lattiwood Comm Center|Lattiwood Comm Center
01|095|29|Grant City Hall|Grant City Hall
01|095|3|Valley Store Hwy 70|Valley Store Hwy 70
01|095|30-1|Grant City Hall|Grant City Hall
01|095|30-2|Mt Shade Church|Mt Shade Church
01|095|4-1|Albertville Rec Center|Albertville Rec Center
01|095|4-2|Albertville Rec Center|Albertville Rec Center
01|095|4-3|Albertville Rec Center|Albertville Rec Center
01|095|4-4|Albertville Rec Center|Albertville Rec Center
01|095|4-5|Albertville Rec Center|Albertville Rec Center
01|095|4-6-1|Albertville Rec Center|Albertville Rec Center
01|095|4-6-2|Albertville Rec Center|Albertville Rec Center
01|095|4-6-3|Albertville Rec Center|Albertville Rec Center
01|095|4-6-A|Albertville Rec Center|Albertville Rec Center
01|095|4-6-B|Albertville Rec Center|Albertville Rec Center
01|095|4-7-A|1st Baptist Church|1st Baptist Church
01|095|4-7-B|1st Baptist Church|1st Baptist Church
01|095|4-8-1|Marshall Co Gas|Marshall Co Gas
01|095|4-8-2|Marshall Co Gas|Marshall Co Gas
01|095|5|Dist. 4 County Shop|Dist. 4 County Shop
01|095|7|Henryvill Methodist Church|Henryvill Methodist Church
01|095|8|Prospect Cemetery|Prospect Cemetery
01|095|9|Kennamer Cove Cir|Kennamer Cove Cir
01|097|1|Mt. Vernon Community Center|Mt. Vernon Community Center
01|097|10|Havenwood Baptist Church|Havenwood Baptist Church
01|097|11|College Park Baptist Church|College Park Baptist Church
01|097|12|Kali Oka Civic Club|Kali Oka Civic Club
01|097|13|Howard Blackwell Lodge|Howard Blackwell Lodge
01|097|14|Satsuma City Hall|Satsuma City Hall
01|097|15|Shelton Beach Rd. Baptist Church|Shelton Beach Rd. Baptist Church
01|097|16|Saraland Civic Center|Saraland Civic Center
01|097|17|Chickasaw Auditorium|Chickasaw Auditorium
01|097|18|Whistler United Methodist Church|Whistler United Methodist Church
01|097|19|Mt. Sinai Missionary Baptist Church|Mt. Sinai Missionary Baptist Church
01|097|2|Mt. Vernon Civic Center|Mt. Vernon Civic Center
01|097|20|Indian Springs Elementary School|Indian Springs Elementary School
01|097|21|Indian Springs Baptist Church|Indian Springs Baptist Church
01|097|22|Azalea City Church of Christ|Azalea City Church of Christ
01|097|23|River of Life Ministries|River of Life Ministries
01|097|24|Semmes First Baptist|Semmes First Baptist
01|097|25|Semmes Community Center|Semmes Community Center
01|097|26|Tanner Williams Hist. Society|Tanner Williams Hist. Society
01|097|27|John Archer Agricultural Center|John Archer Agricultural Center
01|097|28|Moffett Road Assembly of God|Moffett Road Assembly of God
01|097|29|Little Welcome Baptist Church|Little Welcome Baptist Church
01|097|3|Old Citronelle Senior Center|Old Citronelle Senior Center
01|097|30|Joseph Dotch Comm. Center|Joseph Dotch Comm. Center
01|097|31|Prichard Community Center|Prichard Community Center
01|097|32|Vigor High School|Vigor High School
01|097|33|Bishop St Community College|Bishop St Community College
01|097|34|Plateau Community Center|Plateau Community Center
01|097|35|Whitley School|Whitley School
01|097|36|100 Black Men of Greater Mobile|100 Black Men of Greater Mobile
01|097|37|Thomas Sullivan Comm Center|Thomas Sullivan Comm Center
01|097|38|Figures Recreation Center|Figures Recreation Center
01|097|39|Toulminville Branch Library|Toulminville Branch Library
01|097|4|Fellowship Baptist Church|Fellowship Baptist Church
01|097|40|Carver Campus-Bishop State|Carver Campus-Bishop State
01|097|41|Springhill Avenue Recreational Center|Springhill Avenue Recreational Center
01|097|42|VIA Senior Center|VIA Senior Center
01|097|43|Murphy High School Library|Murphy High School Library
01|097|44|Augusta Evans School|Augusta Evans School
01|097|45|Boys and Girls Club Of Mobile|Boys and Girls Club Of Mobile
01|097|46|Sage Avenue Baptist Church|Sage Avenue Baptist Church
01|097|47|St Ignatious Catholic Church|St Ignatious Catholic Church
01|097|48|E.R. Dickson Elementary School|E.R. Dickson Elementary School
01|097|49|St. John United Methodist Church|St. John United Methodist Church
01|097|5|Chunchula Baptist Church|Chunchula Baptist Church
01|097|50|Mobile Museum of Art|Mobile Museum of Art
01|097|51|University Church of Christ|University Church of Christ
01|097|52|Hillsdale Community Center|Hillsdale Community Center
01|097|53|Friendship Missionary Baptist Church|Friendship Missionary Baptist Church
01|097|54|Providence Church of God|Providence Church of God
01|097|55|Hillcrest Baptist Church|Hillcrest Baptist Church
01|097|56|Covenant Church|Covenant Church
01|097|57|Seven Hills Baptist Church|Seven Hills Baptist Church
01|097|58|Sonrise Baptist Church|Sonrise Baptist Church
01|097|59|Seven Hills Central Fire Station|Seven Hills Central Fire Station
01|097|6|Turnerville Community|Turnerville Community
01|097|60|Causey Middle School|Causey Middle School
01|097|61|Creekwood Church of Christ|Creekwood Church of Christ
01|097|62|Our Savior Catholic Church|Our Savior Catholic Church
01|097|63|The Mug Cafe|The Mug Cafe
01|097|64|Bay of the Holy Spirit Church|Bay of the Holy Spirit Church
01|097|65|Community of Christ Church|Community of Christ Church
01|097|66|Pleasant Valley Methodist Church|Pleasant Valley Methodist Church
01|097|67|Corinthian Missionary Baptist Church|Corinthian Missionary Baptist Church
01|097|68|St Joan Of Arc Catholic Church|St Joan Of Arc Catholic Church
01|097|69|Mobile Civic Center|Mobile Civic Center
01|097|7|First Baptist Church of Axis|First Baptist Church of Axis
01|097|70|Elk's Lodge #108|Elk's Lodge #108
01|097|71|Rock of Faith Baptist Church|Rock of Faith Baptist Church
01|097|72|Mae Eanes School|Mae Eanes School
01|097|73|Eichold Mertz Elementary School|Eichold Mertz Elementary School
01|097|74|Palmer Pillans School|Palmer Pillans School
01|097|75|Morningside Elementary School|Morningside Elementary School
01|097|76|Kate Shepard School|Kate Shepard School
01|097|77|Riverside Church of the Nazarene|Riverside Church of the Nazarene
01|097|78|First Independent Methodist|First Independent Methodist
01|097|79|Dodge School|Dodge School
01|097|8|Georgetown Baptist Church|Georgetown Baptist Church
01|097|80|Cranford Burns School|Cranford Burns School
01|097|81|Tillman's Corner Community Center|Tillman's Corner Community Center
01|097|82|Travis Road Baptist Church|Travis Road Baptist Church
01|097|83|Meadowlake Elementary|Meadowlake Elementary
01|097|84|Union Baptist Church|Union Baptist Church
01|097|85|Grand Bay Middle School|Grand Bay Middle School
01|097|86|St. Elmo Seventh Day Adventist|St. Elmo Seventh Day Adventist
01|097|87|Callahan Boys and Girls Club|Callahan Boys and Girls Club
01|097|88|Cypress Shores Baptist Church|Cypress Shores Baptist Church
01|097|89|St. Andrews Episcopal Church|St. Andrews Episcopal Church
01|097|9|First Baptist Ch/Wilmer Off Campus Site|First Baptist Ch/Wilmer Off Campus Site
01|097|90|Hollingers Island School|Hollingers Island School
01|097|91|St Philip Neri Church|St Philip Neri Church
01|097|92|Mt. Ararat Baptist Church|Mt. Ararat Baptist Church
01|097|93|First Baptist Church of Irvington|First Baptist Church of Irvington
01|097|94|Odd Fellows Hall|Odd Fellows Hall
01|097|95|Friendship Baptist Church|Friendship Baptist Church
01|097|96|Charles Haynes Lodge #627|Charles Haynes Lodge #627
01|097|97|Coden Community House|Coden Community House
01|097|98|St. Michael Catholic Church|St. Michael Catholic Church
01|097|99|Dauphin Isl. Baptist Resort|Dauphin Isl. Baptist Resort
01|099|1|Chrysler/Eliska/McGill|Chrysler/Eliska/McGill
01|099|10|Beatrice T Hall Voting District|Beatrice T Hall Voting District
01|099|11|Old Texas/Simpkinsville Voting District|Old Texas/Simpkinsville Voting District
01|099|12A|McClammy/Midway/Lonesta|McClammy/Midway/Lonesta
01|099|12B|Bursonville/McWilliams Voting District|Bursonville/McWilliams Voting District
01|099|13A|Goodway FD|Goodway FD
01|099|13B|Goodway Fire Dept.|Goodway Fire Dept.
01|099|13C|Uriah FD|Uriah FD
01|099|13D|Shiloh/Grimes|Shiloh/Grimes
01|099|14A|Oak Grove Bapt Church|Oak Grove Bapt Church
01|099|14B|Frisco City FD|Frisco City FD
01|099|14C|Excel/Coleman|Excel/Coleman
01|099|14D|Oak Grove Bapt|Oak Grove Bapt
01|099|14E|Megargel Assembly of God Voting District|Megargel Assembly of God Voting District
01|099|2A|Perdue Hill Masonic Lodge|Perdue Hill Masonic Lodge
01|099|2B|Purdue Hill|Purdue Hill
01|099|3A|Bethel Bapt House|Bethel Bapt House
01|099|3B|Days Inn/ Ollie|Days Inn/ Ollie
01|099|3C|Monroeville Armory|Monroeville Armory
01|099|3D|Mexia Fire Station|Mexia Fire Station
01|099|3E|Monroeville FD|Monroeville FD
01|099|3F|Monroeville Fire Station|Monroeville Fire Station
01|099|3G|Monroeville Housing Auth|Monroeville Housing Auth
01|099|3H|Monroeville Housing Authority|Monroeville Housing Authority
01|099|3I|Mexia Fire Dept|Mexia Fire Dept
01|099|4A|Burnt Corn FD|Burnt Corn FD
01|099|4B|Monroe Beulah Church|Monroe Beulah Church
01|099|5|Philadelphia Bapt.Church/Tunnel Springs/Peterman Water Dept.Voting District|Philadelphia Bapt.Church/Tunnel Springs/Peterman Water Dept.Voting District
01|099|6A|Antioch Bapt. Church|Antioch Bapt. Church
01|099|6B|Antioch Bapt.|Antioch Bapt.
01|099|6C|Antioch|Antioch
01|099|7|Franklin Fire/Wainwright/Finchburg FD Voting District|Franklin Fire/Wainwright/Finchburg FD Voting District
01|099|8|Tinela/Hybart/Pine Flat Bapt.Church|Tinela/Hybart/Pine Flat Bapt.Church
01|099|9|Buena Vista-Vredenburgh FDVoting District|Buena Vista-Vredenburgh FDVoting District
01|101|0101|1A Cloverdale Community Center Voting District|1A Cloverdale Community Center Voting District
01|101|0102|1B Vaughn Park Church Of Christ Voting District|1B Vaughn Park Church Of Christ Voting District
01|101|0103|1C Montgomery Museum Of Fine Arts Voting District|1C Montgomery Museum Of Fine Arts Voting District
01|101|0104|1D Whitfield Memorial United Methodist Church|1D Whitfield Memorial United Methodist Church
01|101|0105|1E Aldersgate United Methodist Church Voting District|1E Aldersgate United Methodist Church Voting District
01|101|0106|1F Al. Industrial Development Training|1F Al. Industrial Development Training
01|101|0201|2A St. Paul AME Church|2A St. Paul AME Church
01|101|0202|2B Beulah Baptist Church Voting District|2B Beulah Baptist Church Voting District
01|101|0203|2C Carver High School Voting District|2C Carver High School Voting District
01|101|0204|2D Montgomery Boys Club Voting District|2D Montgomery Boys Club Voting District
01|101|0206|2F Fire Station No. 14 Voting District|2F Fire Station No. 14 Voting District
01|101|0207|2G Hayneville Road Community Center Voting District|2G Hayneville Road Community Center Voting District
01|101|0208|2H Harrison Elementary School Voting District|2H Harrison Elementary School Voting District
01|101|0209|2I Southlawn Elementary School Voting District|2I Southlawn Elementary School Voting District
01|101|0210|2J Hunter Station Community Center Voting District|2J Hunter Station Community Center Voting District
01|101|0211|2K Catoma School Voting District|2K Catoma School Voting District
01|101|0212|2L First Southern Baptist Church Voting District|2L First Southern Baptist Church Voting District
01|101|0213|2M Pintala Volunteer Fire Dept Voting District|2M Pintala Volunteer Fire Dept Voting District
01|101|0301|3A Capitol Heights Baptist Church Voting District|3A Capitol Heights Baptist Church Voting District
01|101|0302|3B Highland Gardens Community Center Voting District|3B Highland Gardens Community Center Voting District
01|101|0303|3C Coliseum Blvd Public Library Voting District|3C Coliseum Blvd Public Library Voting District
01|101|0304|3D Lagoon Park Fire Station Voting District|3D Lagoon Park Fire Station Voting District
01|101|0305|3E Flowers Elementary School Voting District|3E Flowers Elementary School Voting District
01|101|0306|3F Goodwyn Community Center Voting District|3F Goodwyn Community Center Voting District
01|101|0307|3G Alcazar Shrine Temple Voting District|3G Alcazar Shrine Temple Voting District
01|101|0308|3H Auburn University at Montgomery|3H Auburn University at Montgomery
01|101|0309|3I Eastdale Baptist Church Voting District|3I Eastdale Baptist Church Voting District
01|101|0401|4A Franklin Boys-Girls Club Voting District|4A Franklin Boys-Girls Club Voting District
01|101|0402|4B Houston Hills Community Center Voting District|4B Houston Hills Community Center Voting District
01|101|0403|4C Alabama State University Voting District|4C Alabama State University Voting District
01|101|0404|4D Hamner Hall Fire Station Voting District|4D Hamner Hall Fire Station Voting District
01|101|0405|4E Cleveland Avenue YMCA Voting District|4E Cleveland Avenue YMCA Voting District
01|101|0406|4F Newtown Community Center Voting District|4F Newtown Community Center Voting District
01|101|0407|4G King Hill Community Center Voting District|4G King Hill Community Center Voting District
01|101|0408|4H North Montgomery Community Center Voting District|4H North Montgomery Community Center Voting District
01|101|0409|4I Union Academy Baptist Church Voting District|4I Union Academy Baptist Church Voting District
01|101|0410|4J Union Chapel AME Zion Church Voting District|4J Union Chapel AME Zion Church Voting District
01|101|0411|4K Chisholm Community Center Voting District|4K Chisholm Community Center Voting District
01|101|0412|4L Bellingrath Community Center Voting District|4L Bellingrath Community Center Voting District
01|101|0413|4M McIntyre Community Center Voting District|4M McIntyre Community Center Voting District
01|101|0414|4N Highland Avenue Baptist Church|4N Highland Avenue Baptist Church
01|101|0415|4O Wares Ferry Road Elementary School|4O Wares Ferry Road Elementary School
01|101|0501|5A Seth Johnson Elementary School Voting District|5A Seth Johnson Elementary School Voting District
01|101|0502|5B Snowdoun Womens Club Voting District|5B Snowdoun Womens Club Voting District
01|101|0503|5C Strata Church of Christ|5C Strata Church of Christ
01|101|0504|5D Ramer Library Voting District|5D Ramer Library Voting District
01|101|0505|5E Fitzpatrick Elementary School Voting District|5E Fitzpatrick Elementary School Voting District
01|101|0506|5F Davis Crossroads Substation|5F Davis Crossroads Substation
01|101|0507|5G South Montgomery Volunteer Fire Dept Voting District|5G South Montgomery Volunteer Fire Dept Voting District
01|101|0508|5H South Montgomery Volunteer Fire Station|5H South Montgomery Volunteer Fire Station
01|101|0509|5I Pike Road Volunteer Fire Protection Authority|5I Pike Road Volunteer Fire Protection Authority
01|101|0510|5J Georgia Washington Jr. High School Voting District|5J Georgia Washington Jr. High School Voting District
01|101|0511|5K Lakeview Baptist Church Voting Center|5K Lakeview Baptist Church Voting Center
01|101|0512|5L Saint James United Methodist Church|5L Saint James United Methodist Church
01|101|0513|5M Bell Road YMCA Voting District|5M Bell Road YMCA Voting District
01|101|0514|5N Peter Crump School Voting District|5N Peter Crump School Voting District
01|103|1-1|Macedonia Cumberland Pres. Church|Macedonia Cumberland Pres. Church
01|103|10-1|Ryan School|Ryan School
01|103|13-1|SAVES Fire Dept #1|SAVES Fire Dept #1
01|103|14-1|Sparkman Elem School|Sparkman Elem School
01|103|15-1|John J Sparkman Civic Center|John J Sparkman Civic Center
01|103|15-2|American Legion Bldg|American Legion Bldg
01|103|16-1|Trinity Municipal Building|Trinity Municipal Building
01|103|17-1|West Morgan/ East Law. Water Authority|West Morgan/ East Law. Water Authority
01|103|18-1|Neel Fire Dept|Neel Fire Dept
01|103|19-1|Danville Volunteer Fire Station|Danville Volunteer Fire Station
01|103|2-1|Decatur Fire and Rescue- 4119 Old Highway 31|Decatur Fire and Rescue- 4119 Old Highway 31
01|103|20-1|Massey FD|Massey FD
01|103|21-1|Falkville Municipal Building|Falkville Municipal Building
01|103|22-1|Dist No 3 Shop Building|Dist No 3 Shop Building
01|103|23-1|Oden Ridge Volunteer Fire Dept|Oden Ridge Volunteer Fire Dept
01|103|24-1|Brewer High School|Brewer High School
01|103|25-1|Eva Volunteer FD|Eva Volunteer FD
01|103|26-1|Ebenezer Volunteer Fire Dept|Ebenezer Volunteer Fire Dept
01|103|27-1|Gum Pond Fire Station|Gum Pond Fire Station
01|103|28-1|Lebanon Baptist Church|Lebanon Baptist Church
01|103|3-1|Morgan Co Courthouse|Morgan Co Courthouse
01|103|3-10|Julian Harris Elem School|Julian Harris Elem School
01|103|3-11|Benjamin Davis Elem School|Benjamin Davis Elem School
01|103|3-12|Turner Surles Community Resource Center|Turner Surles Community Resource Center
01|103|3-13|Morgan Co Dept Of Human Resources|Morgan Co Dept Of Human Resources
01|103|3-14|Chestnut Grove Elem School|Chestnut Grove Elem School
01|103|3-15|Frances Nungester Elem School|Frances Nungester Elem School
01|103|3-16|Cedar Ridge Middle School|Cedar Ridge Middle School
01|103|3-17|Decatur Fire & Rescue|Decatur Fire & Rescue
01|103|3-2|West Decatur Elem School|West Decatur Elem School
01|103|3-3|Aquadome Rec Center|Aquadome Rec Center
01|103|3-4|Decatur High School|Decatur High School
01|103|3-5|Somerville Rd Elem School|Somerville Rd Elem School
01|103|3-6|Woodmeade Elem School|Woodmeade Elem School
01|103|3-7|Decatur Utilities Auditorium|Decatur Utilities Auditorium
01|103|3-8|Austinville Elem School|Austinville Elem School
01|103|3-9|American Legion Building|American Legion Building
01|103|4-1|Decatur Fire & Rescue Station|Decatur Fire & Rescue Station
01|103|4-2|Walter Jackson Elem School|Walter Jackson Elem School
01|103|4-3|Eastwood Elem School|Eastwood Elem School
01|103|5-1|Priceville Fire Station|Priceville Fire Station
01|103|6-1|Center Springs Methodist Church|Center Springs Methodist Church
01|103|7-1|Cotaco School|Cotaco School
01|103|8-1|Lacey's Spring School|Lacey's Spring School
01|103|9-1|Union Hill Jr High School|Union Hill Jr High School
01|105|1|National Guard Armory|National Guard Armory
01|105|11|Ocmulgee Fire Station|Ocmulgee Fire Station
01|105|13|Radforville|Radforville
01|105|2|Uniontown City Hall-Airport|Uniontown City Hall-Airport
01|105|3|Community Life Bldg|Community Life Bldg
01|105|4|UCH-Airport-Armory|UCH-Airport-Armory
01|105|6|North Perry Fire Station|North Perry Fire Station
01|105|7|Heiberger Grocery-Armory|Heiberger Grocery-Armory
01|105|8|Severe|Severe
01|105|9|Pinetucky|Pinetucky
01|107|1100|Liberty School|Liberty School
01|107|1200|Bethlehem Voting District|Bethlehem Voting District
01|107|1300|Forest Comm Center|Forest Comm Center
01|107|1400|McShan Comm Center|McShan Comm Center
01|107|1500|Reform Bill's Dollar Store|Reform Bill's Dollar Store
01|107|1600|Pine Grove 1 Community Center|Pine Grove 1 Community Center
01|107|1700|Carrollton 1 Service Center|Carrollton 1 Service Center
01|107|1800|Ethelsville City Hall|Ethelsville City Hall
01|107|2100|Cochrane-Dancy|Cochrane-Dancy
01|107|2200|Aliceville 2 Nat'l Guard Armory|Aliceville 2 Nat'l Guard Armory
01|107|3100|Palmetto Community Center|Palmetto Community Center
01|107|3200|Fairview-Zion Community Center|Fairview-Zion Community Center
01|107|3300|Reform 3 Bill's Dollar|Reform 3 Bill's Dollar
01|107|3400A|Gordo City Hall|Gordo City Hall
01|107|3400B|Gordo 3 City Hall|Gordo 3 City Hall
01|107|4100|Macedonia Masonic Hall|Macedonia Masonic Hall
01|107|4200|Carrollton 4 Service Center|Carrollton 4 Service Center
01|107|4300|Pine Grove 4 Comm Center|Pine Grove 4 Comm Center
01|107|4400|Spring Hill Comm Center|Spring Hill Comm Center
01|107|4500|Pickensville City Hall|Pickensville City Hall
01|107|4600|Sapps Community Center|Sapps Community Center
01|107|5100|Gordo 5 City Hall|Gordo 5 City Hall
01|107|5200|Speeds Mill|Speeds Mill
01|107|5300|Kirk Fire Dept|Kirk Fire Dept
01|107|5400|Benevola Community Center|Benevola Community Center
01|107|5500A|Aliceville 5 Nat'l Guard Armory|Aliceville 5 Nat'l Guard Armory
01|107|5500B|Aliceville 5 National Guard|Aliceville 5 National Guard
01|109|0010|Academy Street School|Academy Street School
01|109|0020|Meeksville VFD|Meeksville VFD
01|109|0030|China Grove-County Bldg|China Grove-County Bldg
01|109|0040|Hamilton X Roads Hwy 231 S|Hamilton X Roads Hwy 231 S
01|109|0050|Needsmore Childs Grocery|Needsmore Childs Grocery
01|109|0060|Troy Adams Armory|Troy Adams Armory
01|109|0070|Saco VFD|Saco VFD
01|109|0080|Ebernezer County Bldg|Ebernezer County Bldg
01|109|0090|Josie-County Bldg|Josie-County Bldg
01|109|0100|Enon-County Bldg|Enon-County Bldg
01|109|0110|M Pillar Church|M Pillar Church
01|109|0120|Banks City Hall|Banks City Hall
01|109|0130|Park Memorial Church|Park Memorial Church
01|109|0140|Brundidge-Haisten Building|Brundidge-Haisten Building
01|109|0150|Tennville Holder's Grocery|Tennville Holder's Grocery
01|109|0160|Tarentum Community Clubhouse|Tarentum Community Clubhouse
01|109|0170|Springhill Fire Department|Springhill Fire Department
01|109|0180|Little Oak- County Bldg|Little Oak- County Bldg
01|109|0190|Galloway Road Community Center|Galloway Road Community Center
01|109|0200|Springhill Housing Authority|Springhill Housing Authority
01|109|0210|Pike County Courthouse|Pike County Courthouse
01|109|0220|First Baptist Church- Troy|First Baptist Church- Troy
01|109|0230|Henderson Fire Dept.|Henderson Fire Dept.
01|109|0240|Goshen Town Hall|Goshen Town Hall
01|109|0250|Rural Home- County Bldg|Rural Home- County Bldg
01|109|0260|Shellhorn School|Shellhorn School
01|109|0270|Oak Bowery Church of Christ|Oak Bowery Church of Christ
01|109|0280|Dunn Voting Center|Dunn Voting Center
01|111|1|Graham|Graham
01|111|10|National Guard Armory|National Guard Armory
01|111|11|Rock Mills, Wilson's Store|Rock Mills, Wilson's Store
01|111|12|Bacon Level|Bacon Level
01|111|13|Wesley Chapel|Wesley Chapel
01|111|14|Pine Hill|Pine Hill
01|111|2|Cedron , Corinth|Cedron , Corinth
01|111|3|Cavers Grove, Swagg|Cavers Grove, Swagg
01|111|4|Bethel, Moore's Store, Woodland|Bethel, Moore's Store, Woodland
01|111|5|Omaha,Potash ,Wehadkee|Omaha,Potash ,Wehadkee
01|111|6|Midwaym New Hope,Wedowee|Midwaym New Hope,Wedowee
01|111|7|Ophelia|Ophelia
01|111|8|Wadley|Wadley
01|111|9|Level Road|Level Road
01|113|1|Roy Martin Center|Roy Martin Center
01|113|2|Ladonia Fire Dept|Ladonia Fire Dept
01|113|3-1A|National Guard Armory Voting District|National Guard Armory Voting District
01|113|3-1B|Central Activities Center-B|Central Activities Center-B
01|113|4-1|Russell County Courthouse|Russell County Courthouse
01|113|4-2|Spencer Recreation Center Voting District|Spencer Recreation Center Voting District
01|113|5-1A|Claude Parkman Building Voting District|Claude Parkman Building Voting District
01|113|5-1B|Spencer Recreation Center-B|Spencer Recreation Center-B
01|113|5-2|Fort Mitchell Community Center Voting District|Fort Mitchell Community Center Voting District
01|113|6-1A|CVCC Voting District|CVCC Voting District
01|113|6-1B|Austin Sumbry Park Voting District|Austin Sumbry Park Voting District
01|113|6-2|Crawford Fire Dept|Crawford Fire Dept
01|113|6-3|Dixie V F D Voting District|Dixie V F D Voting District
01|113|7-1|Cottonton Fire Dept|Cottonton Fire Dept
01|113|7-2|Pittsview Fire Dept|Pittsview Fire Dept
01|113|7-3|Seale Courthouse Voting District|Seale Courthouse Voting District
01|113|7-4|Hatchechubbee Fire Dept|Hatchechubbee Fire Dept
01|113|7-5A|Hurtsboro City Hall Voting District|Hurtsboro City Hall Voting District
01|113|7-5B|Hurtsboro Fire Dept Voting District|Hurtsboro Fire Dept Voting District
01|115|0010|Ash Civic Center/Friendship Fire Dept. Voting District|Ash Civic Center/Friendship Fire Dept. Voting District
01|115|0020|Greensport Comm Center Voting District|Greensport Comm Center Voting District
01|115|0030|Branchville Church/ Odenville Civic Center Voting District|Branchville Church/ Odenville Civic Center Voting District
01|115|0040|Springville Me C Voting District|Springville Me C Voting District
01|115|0060|Steele Community Center Voting District|Steele Community Center Voting District
01|115|0080|Poplar Springs/Gum Springs Church/Oldham Chapel Voting District|Poplar Springs/Gum Springs Church/Oldham Chapel Voting District
01|115|0090|Ragland Town Hall Voting District|Ragland Town Hall Voting District
01|115|0100|Coal City Fire Dept.|Coal City Fire Dept.
01|115|0120|Coosa Valley School Voting District|Coosa Valley School Voting District
01|115|0130|New London Fire Dept.|New London Fire Dept.
01|115|0140|Wolf Creek Fire Dept.|Wolf Creek Fire Dept.
